date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
2006-12-14,3405.3151095906474,13029383.632967172,12348002.222035889,2120,189853.94545579128,0.00034053151095900686
2006-12-15,-10826.351162137364,13018557.281805035,12066551.91635339,2048,321826.26821645,-0.0010826351162137463
2006-12-18,-8259.519130276942,13010297.762674758,11921164.668350635,2011,197579.9151486923,-0.0008259519130276516
2006-12-19,5883.211356571383,13016180.97403133,11918316.021985607,2006,141533.04607746424,0.0005883211356570944
2006-12-20,-9938.361763392315,13006242.612267938,11748897.32860648,1959,272772.48870016896,-0.0009938361763391643
2006-12-21,-10550.195133740206,12995692.417134197,11592424.496645005,1911,382360.6824287656,-0.0010550195133740082
2006-12-22,-8097.904453411543,12987594.512680786,11151007.313201806,1806,502566.5753279762,-0.0008097904453411699
2006-12-26,-8678.602039844165,12978915.910640942,10800079.232238533,1729,356061.0788065512,-0.0008678602039843798
2006-12-27,-1038.1592960919845,12977877.751344848,10715342.932117084,1711,104312.14483747979,-0.00010381592960935086
2006-12-28,-6984.780280780678,12970892.971064068,10419918.738254277,1635,295424.1938628063,-0.0006984780280780048
2006-12-29,-6680.104567058763,12964212.86649701,10224324.623732135,1586,213250.47685140098,-0.0006680104567058384
2007-01-03,11742.976789366712,12975955.843286376,9796781.25111283,1483,454000.4549223784,0.0011742976789366453
2007-01-04,2530.7829784785563,12978486.626264855,9567934.151805926,1428,383898.9538634221,0.0002530782978478819
2007-01-05,16311.627719712325,12994798.253984567,9526403.233587911,1415,116592.73383087167,0.0016311627719711513
2007-01-08,15775.677228029233,13010573.931212597,9312639.083792206,1362,256328.61464911382,0.0015775677228029817
2007-01-09,-1708.9473985120412,13008864.983814085,9181311.65777407,1316,285979.4924257647,-0.00017089473985116928
2007-01-10,4512.882244721436,13013377.866058806,9020010.350754235,1274,227685.0124296866,0.0004512882244721055
2007-01-11,-1407.649366755378,13011970.21669205,8955311.645414978,1258,130293.74673896207,-0.00014076493667550385
2007-01-12,-9103.501926156818,13002866.714765895,8947078.949322043,1256,30790.09630487405,-0.0009103501926155761
2007-01-16,3121.002247384763,13005987.717013279,8913553.663023695,1247,170459.37916307035,0.0003121002247383818
2007-01-17,7403.190636923605,13013390.907650203,8974725.166995943,1258,200707.690658625,0.0007403190636923537
2007-01-18,-23039.6891182335,12990351.21853197,9033850.059472062,1278,267323.2309116822,-0.002303968911823258
2007-01-19,804.2295389494745,12991155.44807092,9066499.52369591,1292,177219.83990896613,8.042295389492065e-05
2007-01-22,-4075.0947177033886,12987080.353353215,9135427.660175387,1304,147726.63212273145,-0.000407509471770376
2007-01-23,9187.772222821812,12996268.125576038,9308174.688026529,1344,249883.3468434567,0.0009187772222822532
2007-01-24,3894.060304104207,13000162.185880141,9637391.930573976,1413,411983.74650235905,0.0003894060304103419
2007-01-25,-2757.490705492984,12997404.69517465,10352626.346502107,1558,789353.8895395084,-0.0002757490705491975
2007-01-26,-4994.235910144899,12992410.459264504,10762561.126716731,1646,472153.1997662012,-0.0004994235910145566
2007-01-29,3914.1988081474615,12996324.65807265,10867080.102562524,1668,131765.56103630416,0.00039141988081466405
2007-01-30,-278.11057862066565,12996046.54749403,11250391.46104135,1741,423570.16509277176,-2.7811057862080634e-05
2007-01-31,-7558.803738648899,12988487.743755382,11627262.184514206,1827,433621.2626533015,-0.0007558803738648072
2007-02-01,8558.08520932074,12997045.828964703,12163891.584542127,1940,617847.3268419508,0.0008558085209321231
2007-02-02,-7910.550911322289,12989135.27805338,12550148.594188653,2012,439931.74766812194,-0.0007910550911322237
2007-02-05,10447.76806656037,12999583.04611994,12606347.085676307,2025,120267.50658470731,0.0010447768066558986
2007-02-06,-6483.607671281232,12993099.438448658,12953713.788314603,2096,426726.8751760385,-0.0006483607671281322
2007-02-07,8832.584671538532,13001932.023120197,13315688.190758327,2181,491523.52867973124,0.0008832584671538323
2007-02-08,9565.476523825768,13011497.499644022,13791943.885794109,2285,618431.6945791934,0.0009565476523825899
2007-02-09,-17710.843149373202,12993786.65649465,14118092.628625074,2353,367035.873375231,-0.0017710843149373308
2007-02-12,5223.430669842195,12999010.087164491,14241567.788487347,2376,205998.52434825385,0.0005223430669842288
2007-02-13,-4183.136911447633,12994826.950253043,14434564.163985992,2427,473700.9046143891,-0.00041831369114480915
2007-02-14,2790.8194588462843,12997617.769711891,14620995.326782446,2481,584340.1257975774,0.00027908194588478655
2007-02-15,933.2236692332364,12998550.993381124,14800296.923008358,2530,730818.7112756633,9.332236692328006e-05
2007-02-16,-17400.612139926907,12981150.381241197,14983468.647883065,2572,492382.3256495553,-0.0017400612139927224
2007-02-20,1861.4832917238393,12983011.864532921,15053739.317355612,2592,247405.063484006,0.00018614832917246968
2007-02-21,-5527.771110230675,12977484.09342269,14966039.362666056,2594,613313.0925503458,-0.0005527771110231057
2007-02-22,-11464.624084531357,12966019.46933816,14925346.463796828,2619,1015207.9104596165,-0.0011464624084530398
2007-02-23,5591.289977138748,12971610.759315297,14408771.54529456,2557,1154609.1383815736,0.0005591289977137
2007-02-26,-10043.816081752988,12961566.943233546,14059909.511028795,2508,504096.19812484697,-0.0010043816081751137
2007-02-27,-7022.01626209483,12954544.92697145,14356646.713856336,2583,559412.6957428989,-0.0007022016262095422
2007-02-28,-11439.603407767569,12943105.323563682,14404844.570668539,2614,812057.4936783344,-0.0011439603407768532
2007-03-01,11729.635968810966,12954834.959532494,14408336.546956668,2640,874631.4521694488,0.001172963596881181
2007-03-02,-658.5144581737663,12954176.44507432,13897679.293467095,2577,988933.4809710284,-6.58514458173886e-05
2007-03-05,49426.53310189316,13003602.978176212,13402298.246183887,2511,604913.286311766,0.00494265331018921
2007-03-06,2614.381384604455,13006217.359560817,13395357.885772951,2519,344775.18990648637,0.0002614381384605542
2007-03-07,-4639.557711262643,13001577.801849555,13250315.568650573,2506,516301.603411628,-0.0004639557711262256
2007-03-08,20386.843949347625,13021964.645798903,13178233.61226096,2503,652366.8063404544,0.0020386843949347735
2007-03-09,10958.466404864579,13032923.112203766,12923558.983678335,2455,575697.587861561,0.0010958466404862703
2007-03-12,32425.585032369938,13065348.697236136,12754951.019850833,2427,279148.46112991305,0.003242558503236994
2007-03-13,8961.720505790854,13074310.417741928,12882456.11296753,2454,234520.94742154432,0.0008961720505792647
2007-03-14,-7325.407303842981,13066985.010438085,12842596.876545636,2449,313533.0459097427,-0.0007325407303843647
2007-03-15,-9713.839484926137,13057271.170953158,12866863.648781426,2444,389752.2171775211,-0.0009713839484926314
2007-03-16,-14805.375071741875,13042465.795881417,12848091.101902384,2432,361875.1278939556,-0.001480537507174164
2007-03-19,26577.154787645468,13069042.950669061,12850722.446024125,2419,173447.77986271592,0.0026577154787644744
2007-03-20,2011.6136126069164,13071054.564281669,12858015.432101265,2416,109276.01976420304,0.00020116136126071215
2007-03-21,-9181.827557583209,13061872.736724086,12769575.847063003,2385,192367.2518688276,-0.0009181827557582408
2007-03-22,-12752.18216409402,13049120.55455999,12703886.026974317,2349,287596.37668926775,-0.0012752182164095342
2007-03-23,1479.749472284906,13050600.304032275,12500179.205907732,2281,322773.77870459936,0.00014797494722846896
2007-03-26,9367.959506547617,13059968.263538823,12374542.743869428,2234,203229.76125267753,0.0009367959506547079
2007-03-27,-5700.526740469152,13054267.736798353,12316334.096849678,2213,122430.39824380075,-0.0005700526740469038
2007-03-28,5481.840821352728,13059749.577619707,12219295.591567563,2178,193845.00712627466,0.0005481840821353719
2007-03-29,-12472.792800326133,13047276.784819381,12067969.488788819,2122,340256.2600975043,-0.00124727928003259
2007-03-30,10835.677276901904,13058112.462096283,11908146.349897752,2066,339100.69172920217,0.0010835677276901901
2007-04-02,12230.25065334018,13070342.712749623,11785889.449536176,2032,168458.22257841978,0.001223025065333955
2007-04-03,16635.216622026128,13086977.92937165,11793523.95340717,2027,103203.69380649617,0.0016635216622026636
2007-04-04,10851.998355226655,13097829.927726876,11664666.077776223,1985,210848.88842043915,0.001085199835522659
2007-04-05,-10849.653373952897,13086980.274352923,11444608.1832772,1924,338329.5847859227,-0.0010849653373952955
2007-04-09,1651.477119526369,13088631.751472449,11238592.82314765,1867,258949.95278556424,0.00016514771195258945
2007-04-10,3321.6767415912213,13091953.42821404,11098973.124416284,1830,211088.7619875022,0.00033216767415907234
2007-04-11,-9250.078302418393,13082703.349911623,11050699.34046224,1818,79030.78360838251,-0.0009250078302416951
2007-04-12,-6135.330365968015,13076568.019545654,10985256.716906207,1794,203838.75214227507,-0.0006135330365968869
2007-04-13,-15513.213161377866,13061054.806384277,10823685.044550542,1745,196511.18151570592,-0.0015513213161377237
2007-04-16,-563.5430602921339,13060491.263323985,10720235.233825913,1705,235150.24176309668,-5.635430602915585e-05
2007-04-17,1210.414097385678,13061701.67742137,10768581.522632964,1713,316086.88188555907,0.0001210414097385481
2007-04-18,-2876.4040058355613,13058825.273415534,10911656.43940094,1731,444094.1119219663,-0.00028764040058366957
2007-04-19,3132.849882881052,13061958.123298416,11367201.164637579,1814,683275.9066282068,0.00031328498828820886
2007-04-20,5549.330152175077,13067507.45345059,11388079.972051464,1797,572109.9999535624,0.0005549330152174458
2007-04-23,21796.780102252713,13089304.233552843,11496355.897788227,1807,267085.2909932754,0.002179678010225296
2007-04-24,10830.185997246741,13100134.41955009,12098562.321140904,1926,644901.7753439317,0.0010830185997245834
2007-04-25,922.4837579631154,13101056.903308053,12729986.715525346,2060,1024999.9943012515,9.22483757963404e-05
2007-04-26,3031.3649043034466,13104088.268212356,13956856.7160245,2305,1542998.5769738965,0.00030313649043031037
2007-04-27,12646.566941989608,13116734.835154345,14652011.180832554,2433,1005230.5462310195,0.0012646566941989586
2007-04-30,1422.972714844402,13118157.80786919,14822037.270719854,2461,354250.7454860287,0.0001422972714845091
2007-05-01,-1939.4022961619153,13116218.40557303,15427825.380058737,2601,749941.0562626204,-0.0001939402296161279
2007-05-02,6358.436883809392,13122576.842456838,16153436.17031998,2737,872423.1517988526,0.0006358436883809044
2007-05-03,-13118.582248186174,13109458.260208651,17135012.412613384,2951,1147025.6030165912,-0.0013118582248186693
2007-05-04,4973.40278404509,13114431.662992697,17513807.334343664,3035,728683.4010039846,0.0004973402784045786
2007-05-07,12559.470936982581,13126991.13392968,17586968.24756691,3044,243672.82338235612,0.0012559470936981962
2007-05-08,-6816.589583453698,13120174.544346226,18252805.089959625,3176,754837.7002689043,-0.0006816589583452791
2007-05-09,13658.734318178045,13133833.278664405,18871234.96513433,3294,731307.0078374448,0.0013658734318178147
2007-05-10,4970.489401352273,13138803.768065756,19416010.889155857,3407,732921.7787206533,0.000497048940135166
2007-05-11,17450.17111367468,13156253.939179432,19560278.36636117,3440,405534.7887662753,0.001745017111367546
2007-05-14,182.00766063955012,13156435.94684007,19545166.432718232,3435,259268.45377591558,1.8200766063854098e-05
2007-05-15,22942.40157525796,13179378.348415328,19680441.47598649,3455,313834.1079321904,0.0022942401575258
2007-05-16,14716.708234100981,13194095.05664943,19665859.113806713,3449,205355.08377747555,0.0014716708234101534
2007-05-17,-2691.1773080780245,13191403.87934135,19565235.476227593,3419,265587.3430751474,-0.00026911773080788554
2007-05-18,13863.361186244565,13205267.240527596,19308334.89033165,3379,271121.11821533524,0.0013863361186245457
2007-05-21,-7784.545508646886,13197482.695018949,18826769.934205413,3313,530619.7285441948,-0.0007784545508647337
2007-05-22,-16598.417137319495,13180884.27788163,18614547.68637871,3277,387362.2409134637,-0.0016598417137319223
2007-05-23,-14574.178385968075,13166310.09949566,18584332.93533142,3238,205147.34696848088,-0.001457417838596925
2007-05-24,-8940.725487234578,13157369.374008426,18384923.210104365,3174,521292.0668611788,-0.0008940725487234071
2007-05-25,6312.44965845924,13163681.823666885,18189141.65004083,3118,360835.05508042686,0.0006312449658459052
2007-05-29,14959.869627315873,13178641.693294201,17842375.817348726,3062,389551.3785782312,0.001495986962731555
2007-05-30,9793.180838180886,13188434.874132384,17624381.373956636,3006,410403.7071321539,0.0009793180838182569
2007-05-31,-2595.380446709254,13185839.493685674,17672733.344816364,3000,234752.07338500043,-0.00025953804467096926
2007-06-01,-16621.084849657454,13169218.408836016,17411180.102550972,2921,372830.5182003262,-0.001662108484965749
2007-06-04,-6012.860625247952,13163205.548210768,17157652.780774783,2866,262424.66017923056,-0.0006012860625248403
2007-06-05,1363.5905321274597,13164569.138742896,16883113.0331312,2834,408020.56340576743,0.00013635905321277678
2007-06-06,7995.797806123872,13172564.936549019,16671046.960374437,2784,285108.3931249498,0.0007995797806123272
2007-06-07,-9654.033298132963,13162910.903250886,16617603.523964819,2760,270256.43329866143,-0.0009654033298132941
2007-06-08,12582.538387481809,13175493.441638367,16375377.10941215,2701,359931.21925367037,0.0012582538387481124
2007-06-11,9630.600157672361,13185124.04179604,16126653.13753042,2659,262799.32618522155,0.0009630600157672539
2007-06-12,5709.6809064874715,13190833.722702527,15863128.010737708,2626,342253.09084386984,0.0005709680906487628
2007-06-13,28121.406684321362,13218955.12938685,15588906.86983779,2576,317615.54117644747,0.0028121406684322283
2007-06-14,-975.8903900493028,13217979.2389968,15488810.37875217,2558,170805.09806799275,-9.758903900496662e-05
2007-06-15,50.110339479772406,13218029.34933628,15216975.141603947,2499,347445.33047694754,5.011033947952092e-06
2007-06-18,-4123.439819490816,13213905.909516789,14889253.74048933,2449,353722.09243850154,-0.0004123439819490537
2007-06-19,12711.229688694182,13226617.139205484,14632783.12131212,2410,345486.83322611504,0.00127112296886947
2007-06-20,-3175.9370625955653,13223441.202142887,14395546.330592493,2349,350548.232938726,-0.00031759370625969024
2007-06-21,10623.829002669616,13234065.031145558,13899728.820700344,2240,582412.7397573406,0.0010623829002670943
2007-06-22,-14677.765836986313,13219387.26530857,13170049.005733496,2080,745808.4012095027,-0.0014677765836987645
2007-06-25,3859.6030538131354,13223246.868362384,12624439.05942221,1978,555654.8823638269,0.00038596030538138004
2007-06-26,16189.818956447176,13239436.687318832,12435081.939353952,1948,232952.00427150738,0.0016189818956447765
2007-06-27,3565.212186458814,13243001.899505291,12225054.626509083,1891,313016.3325629548,0.0003565212186459452
2007-06-28,-5437.335412198461,13237564.564093092,11940022.485292021,1828,453471.8112653516,-0.0005437335412198678
2007-06-29,11192.859825463009,13248757.423918555,11516638.732911624,1725,552522.237573698,0.0011192859825462102
2007-07-02,16249.184892427927,13265006.608810984,11129296.66826446,1645,404088.96973657346,0.001624918489242904
2007-07-03,8081.491073589758,13273088.099884573,10994613.18798218,1622,167826.5339273966,0.0008081491073589772
2007-07-05,5935.178397729148,13279023.278282302,10782021.8653639,1566,215486.17160770766,0.000593517839772813
2007-07-06,7857.815995139907,13286881.094277442,10411109.122657405,1490,388141.0783323536,0.0007857815995140001
2007-07-09,-4432.438454786695,13282448.655822655,10168470.334732644,1433,274543.87733328925,-0.00044324384547863156
2007-07-10,1710.4481607205448,13284159.103983376,10000315.356343824,1402,295789.09118111787,0.00017104481607209892
2007-07-11,10382.799017221723,13294541.903000597,9874941.767240243,1378,204472.62624250795,0.0010382799017220736
2007-07-12,9813.31726069988,13304355.220261298,9833501.876798993,1372,195867.98021167036,0.000981331726070121
2007-07-13,-12227.91187167259,13292127.308389625,9783361.38459983,1363,93125.36152516045,-0.0012227911871673539
2007-07-16,5353.724832176777,13297481.033221802,9765662.191479575,1360,82093.9661601443,0.0005353724832177163
2007-07-17,7258.726768567338,13304739.759990368,9860678.360411646,1382,250366.97237693807,0.0007258726768566296
2007-07-18,-714.8268414346868,13304024.933148934,10043870.959331755,1420,307223.99145016447,-7.148268414344638e-05
2007-07-19,6017.442501804015,13310042.375650737,10483367.455914034,1520,563988.5683731937,0.000601744250180386
2007-07-20,-4641.09744386279,13305401.278206876,10731805.83383909,1572,330032.46129722934,-0.0004641097443861887
2007-07-23,29006.76187350788,13334408.040080383,10801411.559545808,1581,196198.95104706608,0.0029006761873507873
2007-07-24,-9091.615366462605,13325316.42471392,11293494.902724247,1692,672134.5970268031,-0.0009091615366462618
2007-07-25,9094.27438954561,13334410.699103465,11977027.154297968,1849,848779.4264535386,0.0009094274389544502
2007-07-26,9186.505259067459,13343597.204362534,13294820.445640862,2117,1421754.7241715605,0.0009186505259068683
2007-07-27,-9073.589716200679,13334523.614646332,13892552.664296193,2254,780647.8446079682,-0.0009073589716201648
2007-07-30,32246.383563568997,13366769.998209901,14015184.919025656,2282,195008.73564192725,0.0032246383563568817
2007-07-31,9408.922657746925,13376178.920867648,14699388.725384321,2420,771608.5484411287,0.0009408922657746821
2007-08-01,34443.98105984408,13410622.901927492,15507462.119827926,2591,894226.0997854124,0.0034443981059843675
2007-08-02,43988.82342023982,13454611.725347731,16692907.111598196,2835,1240667.9437232588,0.004398882342023961
2007-08-03,796.8706600484205,13455408.59600778,17227668.256120212,2942,580096.3058539043,7.968706600479782e-05
2007-08-06,43425.64318704906,13498834.239194829,17340936.422824822,2970,203852.33538763644,0.0043425643187049775
2007-08-07,-47285.39849411175,13451548.840700718,18108336.57924286,3128,812154.3608226368,-0.004728539849411137
2007-08-08,-258050.28344439928,13193498.557256319,18767407.391219996,3276,793211.6163305015,-0.0258050283444399
2007-08-09,-144508.39296856575,13048990.164287752,19441947.533061218,3422,942970.8280475076,-0.01445083929685671
2007-08-10,219053.33014631784,13268043.49443407,19533978.584336437,3450,541821.048569833,0.02190533301463183
2007-08-13,130126.99431086963,13398170.48874494,19185166.24938391,3407,485465.0176288362,0.013012699431087077
2007-08-14,-5228.870605513607,13392941.618139427,19209473.577702317,3421,495964.6580142901,-0.0005228870605513454
2007-08-15,-13227.356941488646,13379714.261197938,19178708.555790585,3412,278956.2186104961,-0.0013227356941489504
2007-08-16,-3207.3773553813426,13376506.883842556,18859443.287608158,3354,532201.8607403946,-0.00032073773553818464
2007-08-17,-12325.936568300936,13364180.947274256,18405712.246697567,3290,535010.270621731,-0.0012325936568299309
2007-08-20,25224.627947800338,13389405.575222056,17542747.798550483,3176,903060.7342543765,0.0025224627947799862
2007-08-21,20402.063692600892,13409807.638914656,16997713.640472423,3087,631210.2241028185,0.0020402063692599535
2007-08-22,30369.137384979007,13440176.776299637,16855131.495151848,3044,338858.8917514393,0.0030369137384980917
2007-08-23,22215.27784996787,13462392.054149603,16476575.961589847,2962,654081.8184254854,0.002221527784996666
2007-08-24,14416.178304548812,13476808.232454153,15948328.865010975,2862,702353.0112968906,0.0014416178304549306
2007-08-27,697.5646745727971,13477505.797128726,15287912.123066312,2771,685141.6387809764,6.975646745730191e-05
2007-08-28,-10337.467990626572,13467168.3291381,15011440.181502527,2713,394051.03372334514,-0.001033746799062565
2007-08-29,26405.610670242964,13493573.939808343,14961715.515857194,2677,249559.60374712205,0.002640561067024246
2007-08-30,11527.52714573539,13505101.466954079,14569936.955807427,2591,695888.9994798711,0.0011527527145735919
2007-08-31,-1745.3142128555012,13503356.152741222,14225363.495376818,2529,514649.1138006222,-0.00017453142128568143
2007-09-04,11870.823813281084,13515226.976554504,13797129.34888916,2464,439726.58115065505,0.0011870823813281953
2007-09-05,15906.708163777277,13531133.684718281,13630356.778039768,2412,267453.4511795164,0.0015906708163777367
2007-09-06,7238.244595418879,13538371.929313699,13587332.73626004,2382,232916.57095365302,0.0007238244595417753
2007-09-07,-15238.88877450401,13523133.040539196,13472919.970772307,2344,308955.0869003089,-0.0015238888774503022
2007-09-10,19175.30016282252,13542308.340702018,13415211.97177358,2329,106201.80917754446,0.0019175300162822008
2007-09-11,19481.620804701997,13561789.96150672,13412620.373852449,2327,136011.18848498788,0.0019481620804702863
2007-09-12,15698.990247546188,13577488.951754266,13364160.645788847,2307,92144.3787447304,0.0015698990247545765
2007-09-13,8671.243548330145,13586160.195302596,13319645.942567926,2291,68407.41298708325,0.0008671243548329919
2007-09-14,-21390.283089543587,13564769.912213052,13104247.95824776,2237,219675.8385154891,-0.0021390283089544626
2007-09-17,13990.69485115982,13578760.607064212,12957427.615076555,2203,159407.196528806,0.0013990694851160048
2007-09-18,6973.655877853492,13585734.262942065,12826048.732976757,2180,222953.84771190342,0.0006973655877852812
2007-09-19,-3960.890277387181,13581773.372664679,12617842.405052487,2123,300315.50380107237,-0.0003960890277385712
2007-09-20,11279.094409184736,13593052.467073863,12425141.612189334,2055,441882.3609511848,0.001127909440918453
2007-09-21,6811.961689883123,13599864.428763745,11890787.007720344,1921,588817.6069734171,0.000681196168988198
2007-09-24,27269.021637442092,13627133.450401187,11512670.870372903,1833,382565.9310200677,0.002726902163744159
2007-09-25,40921.77743963214,13668055.22784082,11454816.96745969,1819,116629.69383480785,0.004092177743963339
2007-09-26,14326.603178242813,13682381.831019063,11260647.756815413,1766,285949.5379128306,0.0014326603178242221
2007-09-27,-6582.787690686941,13675799.043328375,11010820.803532971,1700,392392.29028381663,-0.0006582787690687925
2007-09-28,-8281.02826800603,13667518.015060369,10626114.994776925,1603,486279.4527817212,-0.0008281028268005699
2007-10-01,17211.516267373256,13684729.531327743,10387365.749576105,1547,283022.80763702386,0.0017211516267374158
2007-10-02,-9291.400536117244,13675438.130791625,10300733.24949938,1531,114938.32146695987,-0.0009291400536118076
2007-10-03,-15909.479545595716,13659528.65124603,10071147.360483536,1473,245917.97475929494,-0.0015909479545595125
2007-10-04,-741.6412393251187,13658787.010006705,9850996.783153767,1417,286418.0152338192,-7.416412393245846e-05
2007-10-05,-3835.881078306824,13654951.128928397,9590093.535176914,1350,308068.9505967907,-0.0003835881078308448
2007-10-08,25490.57256749656,13680441.701495893,9489256.176980462,1327,108601.90396031707,0.002549057256749645
2007-10-09,-6740.94572791113,13673700.755767982,9480500.042652976,1325,74601.66001649578,-0.0006740945727910846
2007-10-10,8940.457205819981,13682641.212973803,9453289.337148186,1317,112695.56430029884,0.0008940457205820828
2007-10-11,-13900.743281281353,13668740.46969252,9463253.989894794,1319,109721.60559918168,-0.0013900743281282484
2007-10-12,32112.704500486445,13700853.174193008,9426625.511861958,1309,104491.52845601203,0.0032112704500487075
2007-10-15,22915.65349776613,13723768.827690775,9409814.394830745,1307,103480.05204312161,0.0022915653497766705
2007-10-16,21805.290989816327,13745574.11868059,9574080.206066925,1337,164265.81123618048,0.002180529098981619
2007-10-17,29428.003168948188,13775002.121849539,9778523.59545147,1382,228116.01661975827,0.0029428003168947997
2007-10-18,14532.902699558881,13789535.024549097,10284526.728689453,1478,590760.3306851235,0.0014532902699558065
2007-10-19,-6418.918918852713,13783116.105630245,10546512.620318288,1530,360058.10081293335,-0.0006418918918851763
2007-10-22,8681.00661584308,13791797.112246089,10612706.48590782,1544,231486.18855757028,0.0008681006615843624
2007-10-23,26669.53720796848,13818466.649454057,11119624.331749547,1653,605401.9839438432,0.0026669537207968533
2007-10-24,-9543.232410447265,13808923.41704361,11737692.208860572,1792,653686.8592293209,-0.0009543232410447672
2007-10-25,-6287.919271544545,13802635.497772064,12907283.055915058,2025,1266495.9364630135,-0.0006287919271545485
2007-10-26,-30263.791826122462,13772371.705945943,13607326.547113625,2155,781879.1930078047,-0.0030263791826121507
2007-10-29,4340.866343064136,13776712.572289007,13733282.17995278,2184,148294.0097304882,0.0004340866343064234
2007-10-30,2733.455325379823,13779446.027614387,14363005.023546662,2311,673120.367665409,0.00027334553253799675
2007-10-31,24619.221139510064,13804065.248753896,15015080.409528866,2466,792414.811710201,0.002461922113950923
2007-11-01,27170.708572008924,13831235.957325906,16000988.538027037,2677,1135277.2600493883,0.002717070857200958
2007-11-02,33149.07443163075,13864385.031757537,16877149.53293887,2863,1060829.8723408713,0.0033149074431631713
2007-11-05,22846.966163638917,13887231.997921176,17016686.02126626,2898,175265.5117111579,0.002284696616363898
2007-11-06,6523.32554151331,13893755.32346269,17732874.343701456,3041,778806.2440162846,0.0006523325541513041
2007-11-07,50333.69510374997,13944089.018566439,18211006.588144682,3148,719798.3718437282,0.005033369510374963
2007-11-08,-44052.203008386605,13900036.815558052,18876162.142181564,3293,1035173.2448198075,-0.004405220300838723
2007-11-09,-69068.89502658183,13830967.92053147,19127213.45679941,3369,858986.1732459465,-0.006906889502658136
2007-11-12,-5130.023542486238,13825837.896988984,19079700.41882135,3370,331287.925040649,-0.0005130023542486131
2007-11-13,-18522.277804553443,13807315.61918443,19160337.308217324,3393,209359.8242852623,-0.0018522277804553509
2007-11-14,25670.20007467432,13832985.819259105,19056872.276988108,3386,607562.787248409,0.002567020007467456
2007-11-15,56059.58491426697,13889045.404173372,18754675.36694109,3350,605361.2516598123,0.005605958491426706
2007-11-16,32004.431000934288,13921049.835174307,18044070.183581162,3262,927420.4266399556,0.0032004431000934915
2007-11-19,54296.92812137067,13975346.763295677,17716586.17074807,3221,385809.97404438746,0.005429692812136933
2007-11-20,28014.890102198897,14003361.653397877,17747129.912058383,3225,257137.1703790474,0.002801489010220021
2007-11-21,-28359.36971107924,13975002.283686796,17368265.755828086,3179,559826.2234706884,-0.0028359369711080567
2007-11-23,-26635.55080619767,13948366.7328806,16823676.77323841,3092,570798.922942747,-0.0026635550806196405
2007-11-26,22866.75781251434,13971233.490693113,16053037.089306591,2985,781882.5919022453,0.002286675781251304
2007-11-27,38783.293011102156,14010016.783704216,15725074.092877956,2940,407997.0216072679,0.0038783293011102823
2007-11-28,-9307.038308406987,14000709.74539581,15704986.710641917,2929,194158.58004000178,-0.0009307038308406249
2007-11-29,-2421.0018363670833,13998288.743559442,15288490.365935646,2857,647504.1508721386,-0.00024210018363669515
2007-11-30,-57458.953413021976,13940829.79014642,14887576.326629873,2776,554430.9311381676,-0.0057458953413022686
2007-12-03,33413.93081807252,13974243.720964491,14377351.11343314,2683,542065.9753607349,0.003341393081807159
2007-12-04,41461.047444289106,14015704.76840878,14194678.787388876,2651,297616.08563991473,0.004146104744428955
2007-12-05,9604.598596086968,14025309.367004868,14196535.639110146,2643,117401.39938454807,0.0009604598596086725
2007-12-06,-56775.820870188276,13968533.54613468,14080913.96122328,2621,318766.5102366231,-0.005677582087018713
2007-12-07,-27924.9491198726,13940608.597014807,14049003.06483533,2603,235109.2631793745,-0.0027924949119873346
2007-12-10,-25778.476650977558,13914830.120363832,13990794.628353253,2582,112143.10857462607,-0.0025778476650975646
2007-12-11,11549.152970974987,13926379.273334805,14012952.412045784,2581,85681.61746432389,0.0011549152970973403
2007-12-12,25350.948752978726,13951730.222087784,13959726.302612592,2562,95730.33318991854,0.002535094875297882
2007-12-13,21701.745963990194,13973431.968051774,13899260.493884496,2541,156341.0235181563,0.002170174596399069
2007-12-14,6786.531322556635,13980218.49937433,13692455.251645684,2486,270473.15649536246,0.0006786531322555616
2007-12-17,-12104.404383871364,13968114.09499046,13501086.290175267,2441,240229.11798623984,-0.0012104404383869842
2007-12-18,-24765.837978458218,13943348.257012002,13431847.077646812,2425,129725.47698059016,-0.0024765837978458034
2007-12-19,-3151.971756324258,13940196.285255678,13292671.341298942,2369,331940.67856406356,-0.0003151971756324172
2007-12-20,26186.86523001122,13966383.150485689,13093488.567084106,2300,498338.9497847587,0.0026186865230010824
2007-12-21,-27013.811733910723,13939369.338751778,12577102.492729763,2164,609125.1012342339,-0.0027013811733910815
2007-12-24,-4159.720577314708,13935209.618174464,12194203.957409168,2072,394610.00180579454,-0.0004159720577314496
2007-12-26,-9137.226366139676,13926072.391808324,12056245.504398782,2046,137958.45301038586,-0.0009137226366139949
2007-12-27,6519.520217389312,13932591.912025712,11816174.051523654,1980,240071.4528751277,0.0006519520217388869
2007-12-28,6208.4682184273715,13938800.38024414,11571885.879104177,1900,303771.27439101704,0.0006208468218427152
2007-12-31,-11322.273352434438,13927478.106891707,11156275.67427099,1784,419666.00612614397,-0.0011322273352432997
2008-01-02,-10503.32709001041,13916974.779801697,10762385.650742339,1680,393890.0235286501,-0.0010503327090010048
2008-01-03,44996.44524503143,13961971.225046728,10704872.420154722,1666,98611.29688595961,0.004499644524503126
