date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
2005-11-30,24735.90601503532,14680924.092286628,11208209.473598817,556,1263811.6784188915,0.0024735906015034767
2005-12-01,19901.98340081457,14700826.075687442,9571897.995012462,494,1932991.5115233022,0.0019901983400814234
2005-12-02,3838.2965822499273,14704664.372269692,8396552.626867298,438,1479328.1614735709,0.00038382965822499244
2005-12-05,8521.976738252952,14713186.349007946,7247769.661768413,377,1231740.9202122707,0.0008521976738253608
2005-12-06,27000.546431658175,14740186.895439602,6129458.993536773,331,1541878.6257531322,0.0027000546431656925
2005-12-07,-6366.994977318493,14733819.900462285,5421059.267405303,298,825099.3303830071,-0.0006366994977317751
2005-12-08,5087.649185901933,14738907.549648184,4997468.198987455,270,806198.0602680263,0.0005087649185899645
2005-12-09,-12335.849233010702,14726571.700415175,4545092.110774337,249,718349.7037185266,-0.0012335849233008921
2005-12-12,-6973.950480065105,14719597.74993511,3841447.157018487,220,800334.0781673054,-0.000697395048006624
2005-12-13,-15328.577417026596,14704269.172518082,3516281.9817781528,204,697019.1432437031,-0.0015328577417027206
2005-12-14,2087.6714304889592,14706356.843948573,3301172.010736637,189,338707.3257341567,0.0002087671430490911
2005-12-15,-10630.642903289257,14695726.201045282,2938107.465132862,172,618311.896164643,-0.0010630642903290688
2005-12-16,-4792.501050004136,14690933.69999528,2847476.374371716,168,387788.20707478304,-0.0004792501050002873
2005-12-19,-3439.9377956130074,14687493.762199666,2751807.807349186,161,95668.56702253,-0.0003439937795612961
2005-12-20,5426.111463323732,14692919.87366299,2437955.9119140636,150,393152.9124385417,0.0005426111463323236
2005-12-21,-1524.0391520629728,14691395.834510926,2311731.997433409,147,356648.2988757555,-0.00015240391520634293
2005-12-22,-3892.013475324518,14687503.821035601,2370056.8972763824,152,290185.27350456483,-0.0003892013475324959
2005-12-23,1633.2054980482044,14689137.02653365,2283538.92638935,146,86517.97088703215,0.00016332054980490356
2005-12-27,-8396.997071825883,14680740.029461823,2163287.4296262413,139,120251.49676310873,-0.000839699707182683
2005-12-28,2319.3686620937865,14683059.398123918,2106618.564311246,135,56668.86531499529,0.00023193686620946974
2005-12-29,5115.418812514066,14688174.816936433,1892801.2813671476,126,236313.33741352003,0.0005115418812515214
2005-12-30,-2770.1550345131564,14685404.66190192,1815127.4457378476,118,77673.83562930005,-0.00027701550345141443
2006-01-03,4323.325043833627,14689727.986945752,1675074.2456800863,106,157282.10685154857,0.00043233250438328834
2006-01-04,10084.398164356508,14699812.38511011,1590932.2819560892,104,206749.98618820932,0.001008439816435799
2006-01-05,5364.7586934099745,14705177.143803518,1781995.379948593,108,334342.5405241276,0.0005364758693408221
2006-01-06,4127.521721816192,14709304.665525336,1674580.5420951918,102,451121.01830480545,0.0004127521721817553
2006-01-09,6693.262562821268,14715997.928088158,1719424.274455463,101,141255.44576488703,0.000669326256282255
2006-01-10,-7684.661538004911,14708313.266550153,1736769.5369379024,98,264204.95572065545,-0.0007684661538004875
2006-01-11,1856.9562457767472,14710170.22279593,1726061.9551039098,93,289123.28726306284,0.0001856956245776266
2006-01-12,-1575.3599455898645,14708594.86285034,1804851.0132928593,92,248230.00616864744,-0.00015753599455896764
2006-01-13,3944.5061266897983,14712539.368977029,1751832.253751393,86,84446.67543068137,0.00039445061266887935
2006-01-17,5667.646129433742,14718207.015106464,1781246.904876245,94,478530.55312241707,0.0005667646129434928
2006-01-18,4538.349062061893,14722745.364168525,1973953.1445181568,107,603994.0607042039,0.00045383490620609375
2006-01-19,6712.67001114456,14729458.034179669,2530009.5577909793,148,641077.1548724114,0.0006712670011144132
2006-01-20,-7838.342357752869,14721619.691821918,2700091.5945153907,163,266403.667849875,-0.0007838342357750982
2006-01-23,-4051.465826173786,14717568.225995742,2793913.4397729686,172,243955.47881925394,-0.0004051465826176107
2006-01-24,4799.255313050629,14722367.481308794,3335689.777326657,218,573260.1994115087,0.00047992553130518645
2006-01-25,9706.50496733832,14732073.986276131,4303532.99176192,271,1004245.3008526561,0.0009706504967337474
2006-01-26,11829.245500767704,14743903.2317769,6317781.418560969,381,2055049.933409806,0.0011829245500769466
2006-01-27,1206.5931879183315,14745109.824964818,7344900.232913592,446,1106357.6425747601,0.00012065931879170238
2006-01-30,-18943.199065814693,14726166.625899002,7743682.941167404,463,669796.1421118034,-0.0018943199065815657
2006-01-31,-5303.1674561127165,14720863.45844289,8285377.748783764,506,744884.3663176621,-0.0005303167456112802
2006-02-01,-11997.60929957612,14708865.849143315,9086378.952110887,553,865208.857793685,-0.0011997609299574047
2006-02-02,1411.277788472539,14710277.126931787,10379292.560944304,628,1590055.9685940251,0.00014112777884714306
2006-02-03,7042.143445874374,14717319.270377662,11002766.68311744,661,829160.2189783766,0.0007042143445875496
2006-02-06,29931.029401150132,14747250.299778812,11061241.776820548,666,432228.13557346276,0.00299310294011496
2006-02-07,1455.6246900460073,14748705.924468856,11792299.42030624,708,824239.5373638442,0.00014556246900446714
2006-02-08,20521.773224907243,14769227.697693765,12630296.108672233,762,1202236.5224045257,0.0020521773224908856
2006-02-09,-7524.382925167154,14761703.314768597,14134174.507417515,836,1892273.197698035,-0.000752438292516768
2006-02-10,5376.34156215548,14767079.656330753,14340179.510122545,848,1042567.0712576252,0.0005376341562155634
2006-02-13,-2555.662426209718,14764523.993904542,14403449.423844112,843,514890.99622487254,-0.000255566242621094
2006-02-14,9844.74938081369,14774368.743285358,15115007.962762041,880,1070132.8583105854,0.0009844749380815774
2006-02-15,3796.802400698231,14778165.545686055,15674769.095261898,904,1449727.352886803,0.00037968024006970226
2006-02-16,1021.1973867156701,14779186.74307277,16322154.218867006,935,1977835.0798902102,0.00010211973867155612
2006-02-17,-14980.194911793882,14764206.548160978,15973176.237285601,912,2246184.820806068,-0.0014980194911792875
2006-02-21,16174.451141038542,14780380.999302015,15638817.650559772,873,1859211.2208920184,0.0016174451141037047
2006-02-22,7069.940832080319,14787450.940134097,15905646.34439063,878,1490000.4022104554,0.0007069940832082183
2006-02-23,24967.06600879262,14812418.006142888,16630109.024291603,904,1823432.1132387866,0.002496706600879133
2006-02-24,3983.4744750033933,14816401.480617892,16916227.34022083,908,1572837.5634402095,0.0003983474475003779
2006-02-27,29574.16994507849,14845975.650562972,15657687.946984703,842,1443672.3411171054,0.0029574169945079834
2006-02-28,17435.43634581057,14863411.086908782,15492740.978575537,834,1949404.1265515678,0.001743543634581007
2006-03-01,36167.56601241705,14899578.6529212,15929121.134036073,857,1414336.4075039052,0.00361675660124179
2006-03-02,16423.081095413363,14916001.734016612,16153532.148395032,866,1257022.8242755888,0.0016423081095412373
2006-03-03,8925.534240865287,14924927.268257476,15520549.833625387,822,1050013.466701749,0.0008925534240864217
2006-03-06,8976.867189603574,14933904.135447081,14599387.46898698,762,1094223.7907850519,0.0008976867189604789
2006-03-07,-7356.967163525089,14926547.168283556,14527792.767237354,742,1286223.1856600659,-0.0007356967163525521
2006-03-08,-509.4253081844545,14926037.742975371,14248537.873238966,725,805230.6962837484,-5.094253081846982e-05
2006-03-09,-2796.3726612694295,14923241.370314103,14565650.691965511,720,1770988.6720535143,-0.00027963726612683385
2006-03-10,-7641.390716639676,14915599.979597462,14341871.314970898,690,1343845.1286903354,-0.0007641390716640278
2006-03-13,-3463.529554665899,14912136.450042795,13598151.782745263,646,944986.2036254067,-0.00034635295546669515
2006-03-14,-17142.78600210223,14894993.664040694,12720512.933816016,611,1684347.7363085821,-0.0017142786002101377
2006-03-15,26129.44048474399,14921123.104525438,12142432.002954602,586,1441819.3608467365,0.0026129440484743563
2006-03-16,4865.273650667099,14925988.378176104,11458406.800578238,560,1323259.9752002195,0.00048652736506666987
2006-03-17,-23557.146269234847,14902431.231906869,10586004.552744064,516,1390631.3943771261,-0.002355714626923576
2006-03-20,15649.421768637878,14918080.653675508,9641177.959218388,474,1140678.2960621591,0.0015649421768639236
2006-03-21,-13750.069759411981,14904330.583916096,9219744.552979318,449,808956.010058352,-0.0013750069759411738
2006-03-22,-13148.608170851405,14891181.975745246,8754975.33657493,418,836797.9572815339,-0.0013148608170850202
2006-03-23,-31109.19909864996,14860072.776646595,8250386.57408181,393,1010214.3882859162,-0.003110919909865037
2006-03-24,-10522.65748338171,14849550.119163211,7425933.3903421955,355,986456.6474381165,-0.0010522657483384014
2006-03-27,351.3420980288759,14849901.461261243,6842101.548855879,328,658200.2673223768,3.51342098031193e-05
2006-03-28,-939.9954519973383,14848961.465809245,6467657.54909386,309,494412.2087645835,-9.399954519979656e-05
2006-03-29,21493.623272440545,14870455.089081686,6185281.523753779,295,789316.41011541,0.0021493623272441325
2006-03-30,12423.23617664898,14882878.325258333,6033616.738804327,288,600759.5184690611,0.0012423236176647245
2006-03-31,-3420.6628415801215,14879457.662416754,5453576.803831167,258,756057.0321014177,-0.00034206628415789456
2006-04-03,19592.97316654364,14899050.635583298,4977489.590356818,239,860322.6188103543,0.001959297316654399
2006-04-04,-1218.67799683945,14897831.95758646,4512050.845139917,230,739779.618349539,-0.00012186779968384653
2006-04-05,1042.2034269199507,14898874.16101338,4067128.797193618,210,565972.0033339099,0.00010422034269198776
2006-04-06,-7280.455328017599,14891593.705685362,3900619.862563424,193,693898.5219551624,-0.0007280455328017474
2006-04-07,-7566.870261885737,14884026.835423475,3587067.458849873,177,405124.2795056641,-0.0007566870261887089
2006-04-10,-1890.5696914780078,14882136.265731998,3238547.6486321343,159,427937.00380148884,-0.00018905696914773434
2006-04-11,4844.56563546402,14886980.831367461,3317715.4101656256,153,367551.68127106567,0.00048445656354632226
2006-04-12,-3198.125916074086,14883782.705451388,3180989.1098521887,150,419003.45257215097,-0.0003198125916073099
2006-04-13,4624.212386428817,14888406.917837815,3150576.250437938,147,302840.98272265756,0.0004624212386427447
2006-04-17,-5836.581489858582,14882570.336347956,3017598.270709574,145,503748.49813319946,-0.0005836581489859149
2006-04-18,2602.9846567578516,14885173.321004715,3378097.2413612623,172,755939.0954592116,0.0002602984656758606
2006-04-19,-9025.107389123867,14876148.21361559,3969393.683499132,209,816284.0911886351,-0.000902510738912411
2006-04-20,708.6861894477286,14876856.89980504,5206616.605985479,291,1453552.280246957,7.08686189448461e-05
2006-04-21,11598.689433201433,14888455.58923824,5794825.797483479,331,1181883.845142973,0.0011598689433200285
2006-04-24,26255.55947869378,14914711.148716934,5772644.985072722,338,688925.0851278636,0.0026255559478694573
2006-04-25,-18668.469807622205,14896042.678909311,7612860.907077198,428,2136953.4821805763,-0.0018668469807622955
2006-04-26,-6862.813671984016,14889179.865237327,9506698.80341102,546,2182051.85569763,-0.0006862813671983779
2006-04-27,-30565.72671355199,14858614.138523776,12810790.187770192,728,3533250.331932263,-0.003056572671355121
2006-04-28,12282.176820915325,14870896.315344691,14644312.362704083,823,1893343.56327294,0.0012282176820915193
2006-05-01,30906.559191458146,14901802.87453615,14999481.141309818,834,491813.34645031195,0.0030906559191457928
2006-05-02,8415.13360442027,14910218.008140568,16520016.846992958,923,2108174.6753305504,0.0008415133604418487
2006-05-03,14727.355192465768,14924945.363333035,18977855.894417178,1024,2751193.6437868946,0.0014727355192467571
2006-05-04,32369.023972134288,14957314.387305168,20957629.484064262,1131,2654377.4479178344,0.0032369023972133176
2006-05-05,-32207.428036285288,14925106.959268883,22263399.08255589,1202,1642704.099621759,-0.0032207428036285565
2006-05-08,6451.173561577909,14931558.13283046,22592293.13278812,1216,518366.6446251665,0.0006451173561576754
2006-05-09,3459.51779978953,14935017.65063025,24689171.250734046,1302,2428334.4279701356,0.00034595177997909487
2006-05-10,-7394.156404641899,14927623.494225608,26865966.58277353,1374,2979743.093091498,-0.0007394156404642388
2006-05-11,43092.98606158157,14970716.48028719,27242381.052781016,1384,1377643.402465074,0.004309298606158234
2006-05-12,-68090.45478546419,14902626.025501724,26790941.381095603,1352,1256640.9261601213,-0.0068090454785466195
2006-05-15,15852.710156628646,14918478.735658355,26253390.476793293,1309,1069103.590727116,0.0015852710156630725
2006-05-16,57932.54751784326,14976411.283176199,25946808.979417533,1290,677670.7251952069,0.005793254751784355
2006-05-17,31958.354928515142,15008369.638104713,24816765.558419764,1230,1563073.501395192,0.0031958354928513988
2006-05-18,-42697.824595456026,14965671.813509256,23585112.14502089,1165,1971971.0363167785,-0.004269782459545695
2006-05-19,-14242.069015561665,14951429.744493695,21655372.11351826,1048,2216956.337628869,-0.0014242069015560671
2006-05-22,14614.541264876172,14966044.28575857,19890408.76578651,958,1980430.150809829,0.0014614541264874861
2006-05-23,-3144.886440698749,14962899.399317872,19170246.019732337,917,1057775.73843314,-0.00031448864406980576
2006-05-24,30691.41097739654,14993590.810295269,18316471.52850799,863,1368728.2116149003,0.0030691410977397113
2006-05-25,-16603.394866285962,14976987.415428981,17158090.803310815,802,1548401.4578189668,-0.0016603394866287707
2006-05-26,-11970.64430323793,14965016.771125745,15035172.593412066,700,2288899.465836092,-0.0011970644303236156
2006-05-30,-681.8915527828947,14964334.879572961,13199437.015358157,614,1863639.3938412673,-6.818915527835488e-05
2006-05-31,9681.983506093995,14974016.863079056,11973253.475322535,566,1277278.4069024934,0.0009681983506094665
2006-06-01,39151.34932005467,15013168.21239911,10955518.611652652,504,1506236.279275408,0.003915134932005406
2006-06-02,-6446.967515701467,15006721.244883409,8912646.482038751,416,2272287.5503998366,-0.0006446967515701428
2006-06-05,28966.12094801832,15035687.365831427,7519805.494509412,358,1424841.7508938962,0.0028966120948018506
2006-06-06,-4094.5113263799894,15031592.854505047,6324246.411652258,303,1362482.7067808167,-0.0004094511326380074
2006-06-07,3358.0165819610706,15034950.871087007,5728554.26159993,282,1047095.2348356519,0.00033580165819600225
2006-06-08,-5743.5144013718045,15029207.356685637,5174534.178209068,257,909550.7759725619,-0.000574351440137066
2006-06-09,-5850.100205964967,15023357.256479671,4720530.764693723,239,780083.1996398128,-0.000585010020596534
2006-06-12,-14835.554168427641,15008521.702311244,4306745.480322829,215,451918.81535572285,-0.0014835554168427362
2006-06-13,-14777.284065550619,14993744.418245694,3783151.9917253572,192,777298.236348885,-0.0014777284065550192
2006-06-14,19668.320134605186,15013412.738380298,3366770.264421714,175,594537.4350676986,0.001966832013460435
2006-06-15,7914.34756242391,15021327.085942723,3041617.763927378,160,369287.4328026092,0.0007914347562424838
2006-06-16,8773.477911196305,15030100.56385392,2813803.9293909715,151,333335.4906786697,0.0008773477911196649
2006-06-19,7353.574747504818,15037454.138601424,2675861.662500641,141,252079.70130098335,0.0007353574747504667
2006-06-20,-6719.875089791155,15030734.263511632,2488973.6893119644,131,386798.19814377977,-0.0006719875089792535
2006-06-21,6136.7617344815435,15036871.025246114,2242113.3697850313,126,272035.83238744526,0.0006136761734481901
2006-06-22,-2538.78340024805,15034332.241845867,2248715.461173612,129,171964.4978216476,-0.00025387834002468736
2006-06-23,-6926.718782888188,15027405.523062978,2086575.8152701184,122,214052.1038958978,-0.0006926718782888726
2006-06-26,5167.768795479711,15032573.291858459,1866622.5663808926,111,235554.55415750365,0.0005167768795480952
2006-06-27,4283.225246076772,15036856.517104536,1749153.3415177495,107,190534.2017145966,0.00042832252460774036
2006-06-28,-3341.0721777806343,15033515.444926754,1733756.167609655,104,148518.30215895775,-0.00033410721777826546
2006-06-29,-3666.0894613783344,15029849.355465375,1821643.1510501676,109,259110.8716023256,-0.00036660894613787533
2006-06-30,-652.0489379377234,15029197.306527438,1743491.6325631281,103,371396.7605098366,-6.520489379372448e-05
2006-07-03,7665.815037475155,15036863.121564914,1547484.664194572,93,196006.96836855618,0.0007665815037475899
2006-07-05,278.31878155026453,15037141.440346463,1423816.4294386008,89,123668.23475597127,2.78318781549111e-05
2006-07-06,3894.5004847382534,15041035.940831201,1461514.3962593698,89,145802.32678269228,0.0003894500484738499
2006-07-07,2690.001331981501,15043725.942163182,1313829.6251293574,87,285527.29159654514,0.00026900013319812715
2006-07-10,1732.8348898987358,15045458.77705308,1413918.2638146947,88,172026.6701871569,0.00017328348898980767
2006-07-11,630.1410802349578,15046088.918133317,1412483.9185695404,80,256882.03687600789,6.301410802360624e-05
2006-07-12,1943.730861028411,15048032.648994345,1440426.9288907927,80,204239.7585809916,0.00019437308610286563
2006-07-13,3213.0211794717725,15051245.670173816,1583870.9430437395,87,376568.4629918657,0.0003213021179471165
2006-07-14,8723.881618236308,15059969.551792054,1602910.101502124,90,147879.52635045798,0.0008723881618237123
2006-07-17,8188.117818144102,15068157.669610199,1635666.4001599508,88,157030.28025891102,0.0008188117818145081
2006-07-18,-440.12034553176454,15067717.549264666,1868504.8806185676,107,295451.5453277253,-4.4012034553289413e-05
2006-07-19,865.7628333586896,15068583.312098024,2400378.8415469304,147,644157.8589480084,8.6576283335872e-05
2006-07-20,-1036.8462981824644,15067546.465799842,3782773.2182916077,231,1460936.6964035064,-0.00010368462981823831
2006-07-21,-11829.287030081341,15055717.17876976,4626521.665558201,279,857047.7105555114,-0.0011829287030082195
2006-07-24,11547.32180353063,15067264.500573292,4746245.307630193,291,382510.8202666565,0.0011547321803532541
2006-07-25,-3050.400841328001,15064214.099731963,6553322.401749194,383,2048412.777393449,-0.00030504008413292466
2006-07-26,19381.195910854185,15083595.295642817,8396562.782654425,497,2105375.6690126,0.0019381195910854266
2006-07-27,-16705.77013555023,15066889.525507268,12538732.10421652,730,4199174.256624302,-0.0016705770135549828
2006-07-28,-10387.247854322224,15056502.277652945,14536884.748708121,841,2140718.4968157746,-0.0010387247854322195
2006-07-31,21562.575764326575,15078064.853417272,15312883.14863906,867,854195.8577466334,0.0021562575764326377
2006-08-01,-26184.48812899557,15051880.365288276,16999202.74208656,945,1930216.9140756687,-0.002618448812899552
2006-08-02,-6776.034002476767,15045104.3312858,18243715.49644628,1007,1361628.2591684032,-0.000677603400247544
2006-08-03,64679.9382198259,15109784.269505626,21256037.373853102,1152,3414415.322638678,0.00646799382198248
2006-08-04,-9661.679694574254,15100122.589811051,22798375.81418102,1225,1825791.2346008914,-0.0009661679694574326
2006-08-07,21310.229665720937,15121432.819476772,23125183.72892319,1240,651140.0853264204,0.0021310229665720834
2006-08-08,6569.314359639724,15128002.133836411,25012679.886720248,1328,2129183.813361739,0.000656931435963884
2006-08-09,1546.671667898498,15129548.80550431,27259396.73816426,1434,2460392.453983295,0.00015466716678999364
2006-08-10,9996.168510948171,15139544.974015258,28049737.77201712,1457,1739953.8353629657,0.0009996168510947377
2006-08-11,-32371.482603158212,15107173.4914121,27646386.19848609,1427,1321974.090195161,-0.00323714826031588
2006-08-14,16133.346752628404,15123306.838164728,27121815.060498502,1395,817353.9651808919,0.0016133346752628683
2006-08-15,-30983.439393532833,15092323.398771197,27290396.326982986,1397,890891.89401355,-0.003098343939353153
2006-08-16,-5330.413872156019,15086992.98489904,26286892.909663383,1339,1450393.7572467485,-0.0005330413872156292
2006-08-17,-45288.500955550546,15041704.483943488,25306450.00344547,1280,1592849.492936822,-0.004528850095555186
2006-08-18,-19672.477548684503,15022032.006394804,23056336.01395065,1148,2813530.29791369,-0.0019672477548684925
2006-08-21,5429.127402028802,15027461.133796833,21109015.922976013,1038,2019095.5351332389,0.0005429127402029932
2006-08-22,6343.667787397503,15033804.80158423,20024523.776763983,978,1172798.8906102923,0.000634366778739728
2006-08-23,-27021.137188708555,15006783.664395522,18695942.049104713,918,1595341.7232151246,-0.002702113718870841
2006-08-24,-2105.9291424233847,15004677.7352531,17530539.573607463,862,1405792.7108564884,-0.0002105929142422974
2006-08-25,23772.011022366376,15028449.746275466,15535310.249555863,772,2366204.100407655,0.002377201102236658
2006-08-28,-32226.16039795866,14996223.585877508,13706297.099721048,683,1908420.8687264477,-0.003222616039795801
2006-08-29,8450.605272939836,15004674.191150445,12605041.435736164,625,1306873.5598975173,0.0008450605272937566
2006-08-30,-10027.3125117249,14994646.878638722,11239771.080171075,556,1557185.6530627173,-0.001002731251172349
2006-08-31,-6803.088717341769,14987843.78992138,9670722.61991986,470,2369519.3147721514,-0.0006803088717341424
2006-09-01,-6158.133460173216,14981685.656461205,8350189.18628438,399,1617614.837045686,-0.0006158133460175246
2006-09-05,32230.361212688294,15013916.017673895,7039921.136617607,349,1329406.0349626383,0.003223036121268943
2006-09-06,-27029.946606116875,14986886.071067777,6420008.112479414,316,833144.539513229,-0.0027029946606118233
2006-09-07,14995.298193711611,15001881.369261488,5767892.938834579,283,1036322.4046279041,0.0014995298193711786
2006-09-08,8863.968239391646,15010745.337500881,5323329.108414656,255,848593.6384362015,0.0008863968239393085
2006-09-11,-13928.261750448759,14996817.075750433,4619225.981135332,218,742376.9281285674,-0.0013928261750448495
2006-09-12,8820.855390110035,15005637.931140542,4180861.3060691706,192,570110.8464819699,0.0008820855390109122
2006-09-13,26677.662907977898,15032315.594048519,4132493.592277405,186,285648.3049473091,0.0026677662907976657
2006-09-14,4931.965945116242,15037247.559993636,3764975.1427068915,170,367518.44957051356,0.0004931965945117175
2006-09-15,-9160.198351672398,15028087.361641962,3157932.121649947,152,638931.9917289417,-0.0009160198351673782
2006-09-18,-2001.397311752856,15026085.964330211,2923225.9646192472,143,468597.71690798196,-0.00020013973117507993
2006-09-19,917.2032602053288,15027003.167590417,2857715.115775671,137,206876.0285576655,9.172032602056861e-05
2006-09-20,11257.213527515578,15038260.381117932,2803661.449492138,133,159368.13478861636,0.0011257213527515531
2006-09-21,13370.580780851295,15051630.961898783,2836291.029317095,140,265045.77126668167,0.0013370580780850724
2006-09-22,3236.664162349258,15054867.626061132,2830061.408599357,135,320702.7997154525,0.0003236664162348956
2006-09-25,-867.1969385480246,15054000.429122584,2742786.8875726927,128,166122.22341221943,-8.67196938548237e-05
2006-09-26,-392.09623811503184,15053608.332884468,2387539.3824920855,118,442447.70228878444,-3.920962381158024e-05
2006-09-27,3900.8040946916985,15057509.13697916,2335401.5175058683,115,394185.5509049258,0.0003900804094692692
2006-09-28,1019.4458703402541,15058528.5828495,2366006.9109732606,112,391347.4785733715,0.00010194458703398704
2006-09-29,-17463.393548246066,15041065.189301254,2301015.5288772457,108,224968.8556764644,-0.0017463393548246473
2006-10-02,6878.220403719708,15047943.409704974,2120357.7596564484,104,226240.35017317813,0.0006878220403719694
2006-10-03,-2590.376025414498,15045353.03367956,2155793.742019313,103,87461.49341476441,-0.00025903760254140945
2006-10-04,-15780.00823317617,15029573.025446383,1925285.5840096986,98,360641.5926289619,-0.0015780008233176545
2006-10-05,-978.5981849009349,15028594.427261483,2024642.454057178,103,327071.6282541457,-9.785981849003584e-05
2006-10-06,1891.2490400802078,15030485.676301561,2116775.261964826,105,135886.36613207872,0.0001891249040078372
2006-10-09,3698.2944371046974,15034183.970738668,2101504.7466578353,103,42847.56906449526,0.0003698294437106699
2006-10-10,3640.6599927442503,15037824.630731411,2125545.1331401425,102,369198.4807050825,0.00036406599927432833
2006-10-11,-1151.6410068870825,15036672.989724524,2144959.105012722,99,318490.04899996513,-0.0001151641006886959
2006-10-12,-487.7815915430421,15036185.208132982,2375351.6632914906,105,328282.4465227214,-4.877815915420652e-05
2006-10-13,5418.238095146052,15041603.446228128,2403393.7119561587,99,249628.3109436232,0.0005418238095145672
2006-10-16,5971.727820303576,15047575.174048431,2309731.0265464876,96,233680.25092856458,0.0005971727820303291
2006-10-17,3946.337576881811,15051521.511625312,2640875.7585748173,120,399995.28841066314,0.0003946337576881051
2006-10-18,5179.691494814146,15056701.203120127,3185974.8635137184,157,657533.1495397541,0.0005179691494815052
2006-10-19,5102.76504621011,15061803.968166336,4294508.341480896,228,1302216.682785047,0.0005102765046209097
2006-10-20,4632.6495836785525,15066436.617750015,4941567.548492419,263,1371624.2276055645,0.00046326495836786924
2006-10-23,15949.6313927143,15082386.249142729,5156638.747120843,279,403816.67904512986,0.0015949631392713636
2006-10-24,11483.186208208996,15093869.43535094,6313526.566624482,353,1203420.2287181544,0.0011483186208210885
2006-10-25,-10331.31596216971,15083538.11938877,8108404.41357408,457,2007315.4923059673,-0.001033131596216932
2006-10-26,953.591461513012,15084491.710850284,10944125.943569906,633,2882149.69251541,9.535914615131915e-05
2006-10-27,3318.676505671275,15087810.387355953,12669832.509284189,730,2171963.0089247376,0.00033186765056699514
2006-10-30,43508.40018413388,15131318.787540087,13051721.936626859,751,652330.1550009294,0.004350840018413402
2006-10-31,14745.825048525856,15146064.612588614,14781504.458402844,852,1788502.2696496749,0.001474582504852675
2006-11-01,8617.559084081839,15154682.171672694,16353967.79270868,929,1884379.2301555637,0.000861755908408016
2006-11-02,-1757.948073142998,15152924.223599553,19368997.145151354,1080,3464450.7940128427,-0.0001757948073141277
2006-11-03,22800.395165330945,15175724.618764883,21236161.930923592,1189,2382884.1615867675,0.0022800395165329798
2006-11-06,-6264.606382668309,15169460.012382215,22349550.21577296,1223,1129543.423145848,-0.0006264606382668018
2006-11-07,49378.19164617061,15218838.204028387,24114383.956968345,1300,2057659.8559893754,0.004937819164617174
2006-11-08,23707.470779046882,15242545.674807433,25432140.330531795,1357,2046198.6360497193,0.002370747077904642
2006-11-09,-19549.82957765057,15222995.845229782,26723458.443866417,1424,1937189.303424606,-0.0019549829577650874
2006-11-10,24391.7433697967,15247387.588599578,26627754.33093345,1409,1766550.1578830616,0.002439174336979538
2006-11-13,12010.233178058743,15259397.821777638,25909680.353233103,1375,1104059.4694971025,0.0012010233178060502
2006-11-14,2097.029270965158,15261494.851048604,26182391.177367147,1388,1021460.2912628119,0.0002097029270965606
2006-11-15,17119.923296736488,15278614.774345338,25805879.0727756,1359,1196586.6903607897,0.0017119923296734692
2006-11-16,-55765.08110901594,15222849.693236323,24977521.01534655,1308,1879407.1500615764,-0.0055765081109015275
2006-11-17,5795.587305822302,15228645.280542146,23009308.148606505,1183,2234918.9475117945,0.0005795587305823341
2006-11-20,9066.640724846256,15237711.921266992,21517911.531616025,1102,1802901.5702037737,0.0009066640724845231
2006-11-21,17721.861421903242,15255433.782688895,21090555.462139435,1063,841860.3062728491,0.0017721861421903596
2006-11-22,-7854.978781347191,15247578.803907547,20194860.508615673,995,969717.1848742658,-0.0007854978781348095
2006-11-24,336.1501829162709,15247914.954090465,18472393.38573262,910,1722467.1228830533,3.3615018291771414e-05
2006-11-27,-10298.721979765627,15237616.232110698,16261096.136330957,804,2302536.096807189,-0.0010298721979767084
2006-11-28,14561.75957394058,15252177.991684638,14176041.380949268,695,2331767.020720097,0.0014561759573940188
2006-11-29,-19649.028952911172,15232528.962731726,13027747.999435194,637,1330427.754834093,-0.0019649028952911495
2006-11-30,-11103.000953600585,15221425.961778127,11547756.436505128,579,1820262.3402800257,-0.001110300095359981
2006-12-01,-31386.447285727325,15190039.5144924,10014325.572385311,502,1677354.3368630381,-0.0031386447285726665
2006-12-04,38184.07190649406,15228223.586398892,8543202.087298218,428,1471123.4850870925,0.0038184071906492115
2006-12-05,-232.66319596232697,15227990.923202932,7610051.591876817,376,1186753.7397317677,-2.3266319596022367e-05
2006-12-06,12804.159005346242,15240795.082208278,6621305.477492624,342,1390715.8213367087,0.0012804159005345777
2006-12-07,-6144.514600164974,15234650.567608112,6288000.334488001,313,1229433.060948531,-0.0006144514600165188
2006-12-08,-1493.6239847357003,15233156.943623377,5680024.233833645,285,926009.6636930815,-0.0001493623984735459
2006-12-11,-12670.737752434832,15220486.205870941,5039984.307903993,255,973038.1495515344,-0.001267073775243573
2006-12-12,8284.134079647923,15228770.339950591,4483351.928241805,221,757058.7156802021,0.0008284134079650044
2006-12-13,2330.724279062117,15231101.064229652,4249492.805820172,206,421802.37443450524,0.000233072427906096
2006-12-14,1989.928130097955,15233090.99235975,3991484.8960255,187,597154.0188830689,0.00019899281300976871
2006-12-15,-10541.586505579071,15222549.405854171,3582303.1704824185,171,486581.42869380064,-0.001054158650557883
2006-12-18,-110.4483343705194,15222438.9575198,3466627.5979801305,165,215792.28014991333,-1.1044833437167107e-05
