date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
2005-09-29,9879.681801103849,11779162.755734466,4790489.052125577,514,92379.08960471429,0.0009879681801104917
2005-09-30,1113.044993578139,11780275.800728044,4774578.192892243,512,47039.45297619047,0.0001113044993577525
2005-10-03,3937.0578343298075,11784212.858562373,4784578.192892243,513,10000.0,0.00039370578343290834
2005-10-04,8553.527507412307,11792766.386069786,4784578.192892243,513,0.0,0.0008553527507413178
2005-10-05,-8702.432716680112,11784063.953353105,4794578.192892243,514,10000.0,-0.000870243271668069
2005-10-06,-9910.585033271476,11774153.368319834,4784578.192892243,513,10000.0,-0.0009910585033271462
2005-10-07,5182.652269329631,11779336.020589164,4804578.192892243,515,20000.0,0.0005182652269329876
2005-10-10,4072.155134292489,11783408.175723456,4793113.243073148,513,11464.949819095238,0.00040721551342923196
2005-10-11,9764.792845123335,11793172.968568578,4803113.243073148,514,30000.0,0.0009764792845122516
2005-10-12,1235.5551827981747,11794408.523751378,4823113.243073148,516,20000.0,0.0001235555182799697
2005-10-13,-3056.8779183378415,11791351.64583304,4820409.813549338,515,22703.429523809522,-0.0003056877918338403
2005-10-14,8704.561985629374,11800056.207818668,4826948.195316005,515,33461.618233333335,0.0008704561985628679
2005-10-17,1541.9041836087558,11801598.112002278,4861859.583133624,519,54911.38781761905,0.00015419041836094112
2005-10-18,352.6775793769057,11801950.789581655,4961499.132657434,528,100360.45047619048,3.526775793768465e-05
2005-10-19,2727.976825433495,11804678.766407087,5156226.643388338,548,194727.51073090476,0.0002727976825432852
2005-10-20,6238.266036052156,11810917.03244314,5354885.419628815,568,241596.39192142859,0.0006238266036052257
2005-10-21,2549.1047615662874,11813466.137204707,5447217.1769288145,578,112331.7573,0.00025491047615669666
2005-10-24,20008.913547610322,11833475.050752318,5465985.6196764335,579,41231.55725238095,0.0020008913547610863
2005-10-25,1434.805647062028,11834909.85639938,5712236.2872197665,605,246250.66754333334,0.00014348056470621379
2005-10-26,6645.777677098659,11841555.634076478,6046538.123800719,639,334301.8365809524,0.0006645777677098289
2005-10-27,378.15694618754037,11841933.791022666,6620523.864447862,698,598227.9092957143,3.781569461878389e-05
2005-10-28,6708.120009114923,11848641.91103178,6916400.101538338,728,335876.2370904762,0.0006708120009114966
2005-10-31,-6204.789432161573,11842437.121599618,6966400.101538338,733,50000.0,-0.0006204789432162419
2005-11-01,9145.105051151686,11851582.22665077,7114104.493919291,749,147704.39238095237,0.0009145105051152409
2005-11-02,4979.75619794713,11856561.982848717,7348863.996479101,774,234759.50255980954,0.0004979756197946146
2005-11-03,14704.72493872596,11871266.707787443,7676254.440071957,810,327390.4435928571,0.0014704724938726054
2005-11-04,-5240.750090007437,11866025.957697436,7798010.739643386,823,199456.7262380952,-0.0005240750090006739
2005-11-07,17890.771130210902,11883916.728827648,7808010.739643386,824,130000.0,0.0017890771130211652
2005-11-08,6209.086919918391,11890125.815747567,8027264.045760291,847,239253.30611690477,0.0006209086919918656
2005-11-09,-1003.8025741393274,11889122.013173426,8085033.60780791,854,288543.5323142857,-0.00010038025741409511
2005-11-10,-3187.98967900546,11885934.02349442,8150846.436637815,868,345812.8288299048,-0.0003187989679004997
2005-11-11,6848.747261821114,11892782.770756241,7939417.374737815,847,301657.3703095238,0.0006848747261820361
2005-11-14,5477.862152057342,11898260.6329083,7808725.070994958,834,209277.22469523808,0.0005477862152058631
2005-11-15,5968.781644014603,11904229.414552314,7838732.4073068155,838,114672.3266832857,0.0005968781644014641
2005-11-16,-991.2606147266926,11903238.153937588,7637837.369271577,817,280895.0380352381,-9.912606147266924e-05
2005-11-17,2175.7906176352853,11905413.944555223,7413461.062366815,794,444376.3069047619,0.00021757906176354737
2005-11-18,-7950.000125686385,11897463.944429535,6816459.900682101,732,718009.640951381,-0.0007950000125687569
2005-11-21,-16694.077826256365,11880769.86660328,6535256.312586863,703,281203.5880952381,-0.0016694077826255932
2005-11-22,-1689.7926872595647,11879080.07391602,6513565.778020196,701,98309.46543333333,-0.00016897926872596144
2005-11-23,-15204.59353482514,11863875.480381195,6323565.778020196,682,250000.0,-0.001520459353482537
2005-11-25,-3313.684658244811,11860561.79572295,6067890.465334482,655,255675.31268571428,-0.0003313684658244252
2005-11-28,-2935.5220841624787,11857626.273638787,5782040.545748767,625,285849.9195857143,-0.0002935522084163502
2005-11-29,320.6054323820081,11857946.879071169,5612487.417539244,607,209553.1282095238,3.2060543238185346e-05
2005-11-30,2171.0361242761483,11860117.915195446,5540857.664439243,599,97146.44738571429,0.00021710361242778599
2005-12-01,514.8638560832627,11860632.77905153,5280203.1911821,570,280654.4732571428,5.148638560827821e-05
2005-12-02,-1779.8191269133986,11858852.959924616,5149106.840962196,553,191096.35021990477,-0.0001779819126913324
2005-12-05,8583.658406323926,11867436.61833094,5069106.840962196,545,80000.0,0.0008583658406324685
2005-12-06,3883.207558934918,11871319.825889874,5025719.617678958,540,103387.2232832381,0.00038832075589336455
2005-12-07,-9097.729000494759,11862222.09688938,5014516.836250386,538,11202.781428571428,-0.0009097729000493884
2005-12-08,-11179.023886332716,11851043.073003046,4972820.7216243865,534,45344.78407171429,-0.0011179023886334152
2005-12-09,5267.486346965919,11856310.559350014,4966656.172505339,533,46164.54911904762,0.0005267486346967518
2005-12-12,2977.0170187532594,11859287.576368766,4916656.172505339,528,70000.0,0.0002977017018752173
2005-12-13,873.4452547366036,11860161.021623503,4905251.558838672,527,88595.38633333333,8.734452547375112e-05
2005-12-14,-3138.903781602134,11857022.117841901,4914113.635505339,528,48862.07666666667,-0.0003138903781602159
2005-12-15,845.7111100571673,11857867.828951959,4924113.635505339,529,30000.0,8.457111100573092e-05
2005-12-16,-2742.205811516953,11855125.623140441,4894113.635505339,526,70000.0,-0.0002742205811517313
2005-12-19,-1956.3747393318497,11853169.24840111,4894113.635505339,526,0.0,-0.00019563747393321247
2005-12-20,3208.0596235113962,11856377.30802462,4896462.108548196,526,37651.52695714286,0.0003208059623511508
2005-12-21,-393.9900556114343,11855983.31796901,4919510.845248911,529,23048.736700714286,-3.9399005561135706e-05
2005-12-22,-718.5594469947414,11855264.758522015,4919510.845248911,529,20000.0,-7.185594469942152e-05
2005-12-23,-428.06895660812336,11854836.689565405,4899510.845248911,527,20000.0,-4.2806895660981535e-05
2005-12-27,107.69845254314285,11854944.388017949,4889510.845248911,526,10000.0,1.0769845254346728e-05
2005-12-28,-5688.546133883554,11849255.841884065,4850514.570167958,521,38996.27508095238,-0.0005688546133883298
2005-12-29,-3250.0518533011827,11846005.790030764,4850514.570167958,521,0.0,-0.00032500518533010034
2005-12-30,-5361.70046715484,11840644.08956361,4850514.570167958,521,0.0,-0.0005361700467154384
2006-01-03,-1754.0921109492933,11838889.997452661,4837500.7749298625,519,33013.795238095234,-0.00017540921109486372
2006-01-04,-510.81163258198774,11838379.185820078,4852984.788320338,520,44515.98660952381,-5.108116325829178e-05
2006-01-05,9853.286511861277,11848232.47233194,4872984.788320338,522,20000.0,0.0009853286511860787
2006-01-06,-2075.417982223665,11846157.054349717,4857135.706534624,520,35849.08178571428,-0.00020754179822225123
2006-01-09,-5891.706421389803,11840265.347928327,4847135.706534624,519,10000.0,-0.0005891706421390176
2006-01-10,-1784.0251844213205,11838481.322743906,4826363.936615576,516,20771.76991904762,-0.00017840251844208687
2006-01-11,-2961.7973440637643,11835519.525399841,4839043.201953671,518,12679.265338095238,-0.000296179734406434
2006-01-12,-134.43270791623596,11835385.092691924,4858444.651153671,520,39401.4492,-1.3443270791694521e-05
2006-01-13,652.7338489352012,11836037.82654086,4858444.651153671,520,0.0,6.527338489349931e-05
2006-01-17,-203.93433312406813,11835833.892207736,4838444.651153671,518,40000.0,-2.039343331232667e-05
2006-01-18,-3580.5219253474693,11832253.37028239,4862872.879248909,521,104428.2280952381,-0.0003580521925346926
2006-01-19,-6416.6346787152115,11825836.735603673,5009582.498957099,537,146709.61970819047,-0.000641663467871584
2006-01-20,-899.1663397861455,11824937.569263887,5079582.498957099,544,70000.0,-8.991663397867232e-05
2006-01-23,-3435.9890983284204,11821501.58016556,5109582.498957099,547,30000.0,-0.00034359890983272346
2006-01-24,13134.07122853387,11834635.651394093,5229582.498957099,559,120000.0,0.0013134071228533984
2006-01-25,-654.8547835158842,11833980.796610577,5332749.2317063855,568,196833.26725071427,-6.548547835163772e-05
2006-01-26,1352.982900639458,11835333.779511217,5577184.934834957,592,275564.29687142855,0.0001352982900639996
2006-01-27,-5395.13477478293,11829938.644736433,5697184.934834957,604,140000.0,-0.0005395134774783627
2006-01-30,-8206.52318297955,11821732.121553455,5717184.934834957,606,20000.0,-0.0008206523182978854
2006-01-31,2199.7840524490057,11823931.905605903,5840747.7056873385,620,143562.77085238096,0.00021997840524483472
2006-02-01,7811.3459678667705,11831743.25157377,6000747.7056873385,636,160000.0,0.000781134596786648
2006-02-02,-4056.3577979963716,11827686.893775774,6168982.923130815,654,208235.2174434762,-0.00040563577979952096
2006-02-03,5196.657049092104,11832883.550824866,6252491.621349863,663,83508.69821904763,0.0005196657049091533
2006-02-06,2634.9306810396647,11835518.481505904,6292491.621349863,667,80000.0,0.0002634930681038648
2006-02-07,1027.6052083635961,11836546.086714268,6412402.467540339,679,159910.8461904762,0.0001027605208363384
2006-02-08,11812.902016703765,11848358.988730973,6621281.6149498625,700,228879.1474095238,0.0011812902016704902
2006-02-09,6218.6468611119535,11854577.635592084,6787234.95644891,718,205953.34149904762,0.0006218646861111746
2006-02-10,5610.00802379894,11860187.643615883,6911011.7535217665,730,213599.57270809522,0.0005610008023798466
2006-02-13,3124.3873026161173,11863312.0309185,6851011.7535217665,724,140000.0,0.0003124387302616611
2006-02-14,3449.6105016865495,11866761.641420186,6776284.242790862,716,314727.51073090476,0.0003449610501686111
2006-02-15,7500.271162759122,11874261.912582945,6735108.665148005,712,399079.59051904763,0.0007500271162759512
2006-02-16,-2701.392237715183,11871560.52034523,6909083.385943243,729,378638.2353952381,-0.00027013922377154234
2006-02-17,-5802.936333284286,11865757.584011946,6979083.385943243,736,130000.0,-0.0005802936333283782
2006-02-21,-7985.845548668057,11857771.738463277,6802832.71839991,717,316250.6675433334,-0.0007985845548668876
2006-02-22,8984.049726178238,11866755.788189456,6608530.881818958,697,474301.8365809524,0.0008984049726178869
2006-02-23,-120.1743679100494,11866635.613821546,6196376.252771338,654,760059.0208952382,-1.2017436791025102e-05
2006-02-24,-6120.3357290003305,11860515.278092545,6054609.208561814,641,489985.4299714286,-0.000612033572900109
2006-02-27,7952.926926516822,11868468.205019062,6034609.208561814,639,80000.0,0.0007952926926517859
2006-02-28,211.06438524831745,11868679.26940431,5996904.816180862,634,257704.39238095237,2.1106438524834813e-05
2006-03-01,24090.143428345764,11892769.412832657,5882982.500763909,622,355596.68970266666,0.002409014342834614
2006-03-02,3026.9924506515217,11895796.405283308,5696293.723523432,602,468092.10994523816,0.0003026992450650781
2006-03-03,2860.7565493063266,11898657.161832614,5555687.21061867,587,180606.51290476188,0.0002860756549306214
2006-03-06,-544.6851745058425,11898112.476658108,5485687.21061867,580,70000.0,-5.446851745061576e-05
2006-03-07,-5494.902641186428,11892617.574016921,5399163.0857970035,571,371982.4874121428,-0.0005494902641186491
2006-03-08,3295.2884809471147,11895912.862497868,5294581.650044623,559,241731.6586095238,0.00032952884809467944
2006-03-09,1691.434985138615,11897604.297483008,5190417.8498813845,542,307461.85749657144,0.00016914349851403386
2006-03-10,-1384.2392762457202,11896220.058206761,5201557.149303765,544,101367.60783190475,-0.00013842392762470991
2006-03-13,551.5966306003697,11896771.654837362,5172264.688827574,540,49292.46047619048,5.515966306012124e-05
2006-03-14,6365.796567235058,11903137.451404598,5138834.797303479,536,111249.77147104763,0.0006365796567235142
2006-03-15,6878.590432330888,11910016.041836929,5143966.29230505,539,85131.49500157143,0.0006878590432330965
2006-03-16,-7241.08564182213,11902774.956195107,5077272.318019336,533,153306.02571428573,-0.0007241085641821846
2006-03-17,4456.233582720614,11907231.189777827,5056768.078386003,530,100504.23963333333,0.00044562335827201603
2006-03-20,5408.437478922601,11912639.62725675,5056768.078386003,530,0.0,0.0005408437478922307
2006-03-21,-6010.614841578727,11906629.01241517,5038458.61295267,528,58309.46543333333,-0.0006010614841578529
2006-03-22,8559.066114247224,11915188.078529418,5033083.424343146,528,54624.81139047619,0.0008559066114246846
2006-03-23,-5125.207693216889,11910062.8708362,5083083.424343146,533,50000.0,-0.0005125207693217322
2006-03-24,-8035.3811416188555,11902027.489694582,5093915.615390194,535,10832.19104704762,-0.0008035381141617894
2006-03-27,43.74944159211415,11902071.239136174,5073915.615390194,533,20000.0,4.374944159202277e-06
2006-03-28,-7268.593552321729,11894802.645583853,5091157.268247336,534,42758.34714285714,-0.0007268593552321196
2006-03-29,15554.219438509204,11910356.865022361,5123319.108899717,538,52161.84065238095,0.0015554219438508154
2006-03-30,-2822.529140503698,11907534.335881859,5133319.108899717,539,70000.0,-0.00028225291405022145
2006-03-31,480.33353102314175,11908014.669412881,5163319.108899717,542,30000.0,4.803335310220718e-05
2006-04-03,10977.135871501368,11918991.805284383,5153319.108899717,541,50000.0,0.001097713587150164
2006-04-04,12583.547047055408,11931575.352331437,5163319.108899717,542,10000.0,0.0012583547047054396
2006-04-05,17312.101879012494,11948887.45421045,5181494.77417686,543,21824.334722857144,0.0017312101879013702
2006-04-06,391.5010885984929,11949278.95529905,5171494.77417686,542,30000.0,3.915010885987431e-05
2006-04-07,-2242.446050640083,11947036.50924841,5161494.77417686,541,10000.0,-0.00022424460506401955
2006-04-10,-218.17993174716992,11946818.32931666,5122899.387843527,537,38595.386333333336,-2.1817993174865843e-05
2006-04-11,-3582.7658921214434,11943235.56342454,5104037.31117686,535,38862.07666666667,-0.00035827658921200783
2006-04-12,-2113.704530485824,11941121.858894054,5084037.31117686,533,20000.0,-0.0002113704530486837
2006-04-13,173.9102742586164,11941295.769168314,5078960.261914955,533,34922.95073809524,1.7391027425974608e-05
2006-04-17,7080.0281827743465,11948375.797351087,5095408.602557813,535,16448.340642857143,0.000708002818277292
2006-04-18,7872.652742049907,11956248.450093137,5171845.546848289,543,116436.94429047618,0.0007872652742050588
2006-04-19,-286.89968796923534,11955961.550405167,5278796.810147574,553,153048.73670071427,-2.868996879700571e-05
2006-04-20,-920.7746830917772,11955040.775722075,5526960.366410288,580,268163.5562627143,-9.207746830917894e-05
2006-04-21,-10080.602134382621,11944960.173587693,5678002.580249907,596,151042.21383961904,-0.0010080602134382353
2006-04-24,8273.08178956333,11953233.255377257,5733658.2297178125,603,55655.64946790476,0.0008273081789564341
2006-04-25,9180.258477887846,11962413.513855144,5997611.67334305,630,263953.4436252381,0.0009180258477887138
2006-04-26,-11928.09026781565,11950485.42358733,6327611.67334305,663,330000.0,-0.0011928090267814696
2006-04-27,-24280.913894551362,11926204.509692777,6914875.614917812,724,587263.9415747619,-0.002428091389455274
2006-04-28,5642.731528861654,11931847.24122164,7247643.779270193,758,352768.16435238096,0.0005642731528863311
2006-05-01,16181.987019384185,11948029.228241025,7263689.8297701925,760,76046.0505,0.001618198701938428
2006-05-02,-867.1272977263957,11947162.100943297,7489096.967260669,783,265407.1374904762,-8.671272977273911e-05
2006-05-03,6824.601438696871,11953986.702381995,7747518.276327335,810,278421.30906666664,0.0006824601438697428
2006-05-04,5655.973031606616,11959642.675413601,8111649.445667573,848,364131.16934023815,0.0005655973031606525
2006-05-05,-10963.51385285943,11948679.161560742,8390013.150167573,877,278363.7045,-0.0010963513852858917
2006-05-08,4772.443141445132,11953451.604702186,8461526.847381858,884,96872.22789047619,0.0004772443141443655
2006-05-09,-411.364574894078,11953040.240127292,8721732.251529478,910,319008.30254761904,-4.11364574894309e-05
2006-05-10,-3300.105194806033,11949740.134932486,9053252.719291382,944,331520.46776190476,-0.000330010519480519
2006-05-11,-9603.720632839133,11940136.414299648,9168297.585574714,957,135044.86628333334,-0.0009603720632838086
2006-05-12,-26512.50425188412,11913623.910047764,9179715.74816043,958,140274.61877619047,-0.0026512504251884296
2006-05-15,7096.508601278153,11920720.418649042,9063006.12845224,945,176709.61970819047,0.0007096508601278067
2006-05-16,11961.244297024468,11932681.662946066,9013006.12845224,940,90000.0,0.0011961244297023863
2006-05-17,-16249.458081561084,11916432.204864506,9003006.12845224,939,50000.0,-0.0016249458081560209
2006-05-18,-26537.31134386004,11889894.893520644,8947399.940833192,934,184393.81238095238,-0.0026537311343861744
2006-05-19,8245.282179948643,11898140.175700594,8847399.940833192,924,200000.0,0.0008245282179949805
2006-05-22,-19758.24264291468,11878381.933057679,8607399.940833192,900,280000.0,-0.0019758242642914877
2006-05-23,14122.540191879263,11892504.473249558,8477399.940833192,887,130000.0,0.0014122540191879496
2006-05-24,-6612.376084498167,11885892.09716506,8472149.197566526,887,34749.256733333335,-0.0006612376084499061
2006-05-25,-2308.0413372962794,11883584.055827763,8368586.426714145,875,163562.77085238096,-0.00023080413372963667
2006-05-26,1748.2024400231617,11885332.258267786,8218586.426714145,860,170000.0,0.0001748202440023422
2006-05-30,9422.51452242989,11894754.772790216,8030351.209270668,840,188235.2174434762,0.0009422514522429556
2006-05-31,396.2722922723738,11895151.045082489,7956842.51105162,832,93508.69821904763,3.962722922731191e-05
2006-06-01,8913.865193238487,11904064.910275728,7945821.497989716,831,108978.98693809524,0.0008913865193238482
2006-06-02,-638.7572969041745,11903426.152978823,7835910.65179924,820,169910.8461904762,-6.387572969049216e-05
2006-06-05,4231.704281407057,11907657.85726023,7627031.504389716,799,228879.1474095238,0.000423170428140834
2006-06-06,-1043.7808567008378,11906614.076403528,7461078.162890669,781,205953.34149904762,-0.00010437808567024768
2006-06-07,-1435.788668839508,11905178.28773469,7345936.300076383,770,222234.50696666667,-0.0001435788668839261
2006-06-08,-14640.326843003333,11890537.960891686,7345936.300076383,770,80000.0,-0.001464032684300281
2006-06-09,9332.025633633133,11899869.98652532,7247664.171404955,761,141727.87132857143,0.0009332025633633136
2006-06-12,-14321.347813832977,11885548.638711486,7068712.16496686,742,178952.00643809524,-0.0014321347813833504
2006-06-13,-1570.9026162289947,11883977.736095257,6812405.686871622,716,296306.4780952381,-0.00015709026162289083
2006-06-14,19924.9612466313,11903902.69734189,6731798.910681145,708,119393.22380952381,0.001992496124663204
2006-06-15,18664.112639624924,11922566.809981514,6661798.910681145,701,70000.0,0.0018664112639624625
2006-06-16,1739.3044846560608,11924306.11446617,6525890.679395431,688,144091.76871428572,0.00017393044846560806
2006-06-19,4917.816089690328,11929223.93055586,6351938.483471621,670,173952.19592380952,0.0004917816089689732
2006-06-20,-8973.628329738052,11920250.302226122,6197829.290590668,653,194109.19288095238,-0.0008973628329737112
2006-06-21,11862.010025694653,11932112.312251817,6167829.290590668,650,30000.0,0.0011862010025694967
2006-06-22,6620.4427072722665,11938732.75495909,6067829.290590668,640,120000.0,0.0006620442707272247
2006-06-23,2456.970461121026,11941189.72542021,5956992.103447811,628,130837.18714285715,0.0002456970461120829
2006-06-26,5087.384747294201,11946277.110167505,5816290.43709543,612,140701.66635238094,0.0005087384747294709
2006-06-27,7328.930964473248,11953606.041131977,5806472.770943048,612,30182.333847619047,0.0007328930964471773
2006-06-28,-1373.7712530594376,11952232.269878918,5806472.770943048,612,0.0,-0.00013737712530586868
2006-06-29,13327.591519945952,11965559.861398865,5686332.085279143,600,165317.67692657144,0.0013327591519946233
2006-06-30,12602.649292021411,11978162.510690887,5637756.973850572,595,88575.11142857143,0.001260264929202199
2006-07-03,-346.0995415907588,11977816.411149295,5536107.945183905,584,101649.02866666667,-3.4609954159148034e-05
2006-07-05,-3487.8699599037955,11974328.541189391,5479854.491556762,577,56253.45362714286,-0.0003487869959903881
2006-07-06,5831.844616983419,11980160.385806374,5479854.491556762,577,20000.0,0.0005831844616983085
2006-07-07,-245.37793250442468,11979915.00787387,5440944.551583285,572,38909.93997347619,-2.4537793250381948e-05
2006-07-10,-1114.7016519832541,11978800.306221887,5425813.056581714,568,75131.49500157143,-0.00011147016519829631
2006-07-11,8138.946417298378,11986939.252639186,5384644.7593436185,564,45443.75419047619,0.0008138946417298168
2006-07-12,3799.969740274979,11990739.22237946,5374644.7593436185,563,70000.0,0.0003799969740275294
2006-07-13,-4642.2231820494235,11986096.99919741,5398375.4260102855,566,23730.666666666668,-0.00046422231820505115
2006-07-14,-6925.471283553768,11979171.527913857,5388375.4260102855,565,30000.0,-0.0006925471283553168
2006-07-17,4104.100413934727,11983275.628327793,5373750.614619809,563,34624.81139047619,0.0004104100413935259
2006-07-18,-5815.188418477808,11977460.439909315,5343750.614619809,560,70000.0,-0.0005815188418477774
2006-07-19,7857.9632462682275,11985318.403155582,5480781.7801727615,573,158695.5476470476,0.0007857963246267289
2006-07-20,-13350.726554486911,11971967.676601095,5785795.718358476,604,305013.9381857143,-0.00133507265544869
2006-07-21,-13271.714738802686,11958695.961862292,5876369.788641238,614,150574.07028276188,-0.0013271714738802985
2006-07-24,15533.427344091397,11974229.389206383,5878129.07579838,614,86082.96846190476,0.0015533427344091237
2006-07-25,1116.6944430225358,11975346.083649406,6062594.858112666,633,264465.7823142857,0.00011166944430228323
2006-07-26,-15067.865331324765,11960278.218318082,6299750.633797094,657,297155.7756844286,-0.0015067865331323818
2006-07-27,1374.1948710873671,11961652.413189169,6947191.288258999,723,687440.6544619048,0.0001374194871086627
2006-07-28,7933.479797988787,11969585.892987158,7241905.2673809035,755,314713.97912190476,0.000793347979798913
2006-07-31,20556.161209690228,11990142.054196848,7291360.14562376,760,89454.87824285714,0.0020556161209689455
2006-08-01,-24366.690830173233,11965775.363366675,7509534.663102332,783,238174.51747857142,-0.0024366690830172973
2006-08-02,-10340.405295186338,11955434.958071489,7659534.663102332,798,150000.0,-0.0010340405295185746
2006-08-03,25557.110681154376,11980992.068752643,8110761.072583284,845,451226.40948095237,0.0025557110681153836
2006-08-04,-7359.981271395677,11973632.087481247,8376200.719645189,873,285439.6470619048,-0.0007359981271395459
2006-08-07,4327.835871296519,11977959.923352543,8469477.678978523,884,93276.95933333333,0.00043278358712960037
2006-08-08,214.98540188477278,11978174.908754429,8715429.086999333,912,275797.30949699995,2.14985401885584e-05
2006-08-09,-6412.136055702956,11971762.772698727,8959874.248426,940,277341.8427123809,-0.0006412136055702343
2006-08-10,-5029.180228979193,11966733.592469746,9045297.48096481,952,278297.12111976184,-0.0005029180228980258
2006-08-11,-18436.32567506441,11948297.266794682,8965297.48096481,944,180000.0,-0.0018436325675064698
2006-08-14,16338.445076286838,11964635.711870968,8737961.771454476,920,288991.4030150953,0.0016338445076286793
2006-08-15,7557.014231266151,11972192.726102235,8680603.716086285,915,244726.3723110476,0.0007557014231266454
2006-08-16,6237.291758980411,11978430.017861215,8674948.066618381,913,105655.64946790478,0.0006237291758980602
2006-08-17,-27664.094673334883,11950765.92318788,8480994.622993143,893,333953.4436252381,-0.002766409467333555
2006-08-18,-6098.752077140018,11944667.17111074,8200994.622993143,865,380000.0,-0.0006098752077139914
2006-08-21,-2888.7836761270987,11941778.387434613,7623730.681418382,805,597263.9415747619,-0.0002888783676126972
2006-08-22,-2850.539059991061,11938927.848374622,7283422.754479144,771,345228.4017655238,-0.0002850539059991017
2006-08-23,-13701.3475140895,11925226.500860533,7266900.038902953,769,75569.38542380952,-0.0013701347514089197
2006-08-24,-12107.678201158455,11913118.822659375,7051492.901412477,747,275407.1374904762,-0.00121076782011576
2006-08-25,-4915.100161815527,11908203.722497558,6800146.258231524,721,285495.974952381,-0.0004915100161816925
2006-08-28,-698.4746980127188,11907505.247799546,6446015.088891286,684,374131.16934023815,-6.984746980126947e-05
2006-08-29,1627.2265140115064,11909132.474313557,6178839.590581763,657,289551.9106904762,0.00016272265140116214
2006-08-30,-20262.059700870508,11888870.414612688,6114646.628029382,650,104192.96255238095,-0.0020262059700869024
2006-08-31,-10580.316365035473,11878290.098247651,5885039.774681763,627,349606.85334761906,-0.0010580316365037114
2006-09-01,2504.7629306787235,11880794.861178331,5583519.306919858,596,361520.46776190476,0.0002504762930680066
2006-09-05,5997.200996704888,11886792.062175035,5458474.440636525,582,125044.86628333332,0.00059972009967044
2006-09-06,485.571643617478,11887277.633818652,5403890.318461287,577,97108.65918666666,4.8557164361700414e-05
2006-09-07,7117.321363298978,11894394.955181953,5398890.552527954,577,55000.23406666667,0.0007117321363300086
2006-09-08,-5099.365255356354,11889295.589926595,5413644.519670811,579,54753.967142857146,-0.0005099365255357697
2006-09-11,-14782.4712022381,11874513.118724357,5393644.519670811,577,20000.0,-0.001478247120223753
2006-09-12,-1552.9511941604035,11872960.167530198,5336132.668413668,571,71275.7735047619,-0.00015529511941596866
2006-09-13,8757.677396064719,11881717.844926262,5286132.668413668,566,50000.0,0.0008757677396064624
2006-09-14,994.9653290672816,11882712.81025533,5266132.668413668,564,20000.0,9.949653290677815e-05
2006-09-15,-9036.90427800553,11873675.905977324,5266132.668413668,564,0.0,-0.0009036904278006405
2006-09-18,11640.438224756515,11885316.34420208,5261383.411680334,563,24749.256733333335,0.001164043822475709
2006-09-19,701.5643964229129,11886017.908598503,5241383.411680334,561,40000.0,7.015643964223563e-05
2006-09-20,2465.507022692507,11888483.415621195,5241383.411680334,561,20000.0,0.00024655070226918904
2006-09-21,3289.7744813872164,11891773.190102583,5261383.411680334,563,20000.0,0.0003289774481387809
2006-09-22,119.28637558407135,11891892.476478167,5281383.411680334,565,40000.0,1.1928637558408082e-05
2006-09-25,-3779.32210738674,11888113.154370781,5232404.424742239,560,48978.98693809524,-0.0003779322107385844
2006-09-26,554.7440506540504,11888667.898421435,5212404.424742239,558,40000.0,5.547440506536514e-05
2006-09-27,8881.102857603626,11897549.001279037,5227515.83527081,560,35111.41052857143,0.000888110285760276
2006-09-28,-1790.6975886712173,11895758.303690366,5217515.83527081,559,30000.0,-0.00017906975886709987
2006-09-29,-6416.37022904473,11889341.933461322,5183969.51319462,555,73546.32207619047,-0.0006416370229044929
2006-10-02,4581.991320925581,11893923.924782248,5143969.51319462,551,40000.0,0.0004581991320926696
2006-10-03,-2598.4564191684094,11891325.468363078,5122241.641866048,548,21727.87132857143,-0.0002598456419169903
2006-10-04,3434.4427994706625,11894759.91116255,5122241.641866048,548,0.0,0.00034344427994713187
2006-10-05,6170.5041631009335,11900930.415325651,5120025.299737477,548,37783.65787142857,0.0006170504163101315
2006-10-06,-12684.892226523834,11888245.523099126,5110632.075927953,547,29393.22380952381,-0.001268489222652465
2006-10-09,-1101.0068102728508,11887144.516288854,5120632.075927953,548,10000.0,-0.00011010068102721125
2006-10-10,5476.440127707848,11892620.956416562,5116540.307213668,547,4091.7687142857135,0.0005476440127708018
2006-10-11,5361.666416251921,11897982.622832814,5126540.307213668,548,10000.0,0.0005361666416252032
2006-10-12,2307.1906537341306,11900289.813486548,5142863.701499382,550,56323.39428571428,0.00023071906537339092
2006-10-13,3293.060186755201,11903582.873673303,5152863.701499382,551,10000.0,0.0003293060186754912
2006-10-16,2994.219750700043,11906577.093424004,5142863.701499382,550,10000.0,0.00029942197507005185
2006-10-17,8831.842161983108,11915408.935585987,5232863.701499382,559,110000.0,0.0008831842161983252
2006-10-18,-222.18729474717586,11915186.74829124,5372863.701499382,573,140000.0,-2.2218729474768042e-05
2006-10-19,3573.860534430008,11918760.608825669,5512681.367651763,586,160182.33384761904,0.00035738605344295504
2006-10-20,6051.092258523762,11924811.701084193,5600458.52191843,595,87777.15426666666,0.0006051092258524149
2006-10-23,14425.7539875221,11939237.455071714,5607870.026287097,595,52588.49563133333,0.0014425753987520934
2006-10-24,3123.3527274462563,11942360.80779916,5797870.026287097,614,230000.0,0.0003123352727446705
2006-10-25,-6727.626229031925,11935633.18157013,6062095.655282144,642,264225.62899504765,-0.0006727626229031011
